Bookmark,Frame#,SSI,Type,Subtype,Seq #,Addresses,Receive Addr,Transmit Addr,Address 3,ToDS,FromDS,Frag,Retry,More,Protected,FCS,Frame Size,Delta,Timestamp,
="",16635,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:59.947255800 PM",
="",16636,,Mgmt,Beacon,960,,BEB Industrie-Elektronik AG 00:0c:00,00:a1:01:9f:02:a7  (SA),02:ba:01:ba:01:00  (BSSID),0,0,0,0,0,0,,113,="",="2/3/2026 4:52:59.947437585 PM",
="",16637,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:59.947871705 PM",
="",16638,,Control,CTS,,,Vantiva USA LLC 54:a6:5c,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:52:59.947928870 PM",
="",16639,,Control,Blk Ack,,,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:59.948119435 PM",
="",16640,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:59.948204385 PM",
="",16641,,Control,CTS,,,Vantiva USA LLC 54:a6:5c,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:52:59.948261680 PM",
="",16642,,Mgmt,Reassn Req,512,,48:01:00:4a:0e:14  (DA),XEROX CORPORATION 00:00:00,XEROX CORPORATION 00:00:00,1,0,0,0,0,0,,117,="",="2/3/2026 4:52:59.948423215 PM",
="",16643,,Control,Blk Ack,,,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:59.948487330 PM",
="",16644,,Mgmt,Beacon,2651,,ff:ff:ff:ff:ff:ff  (DA),b6:db:48:0d:61:03  (SA),b6:db:48:0d:61:03  (BSSID),0,0,0,0,0,0,,323,="",="2/3/2026 4:52:59.950121110 PM",
="",16645,,Control,RTS,,,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:59.952377370 PM",
="",16646,,Control,CTS,,,0a:d6:20:16:a0:92  (DA),,,0,0,0,0,0,0,,99,="",="2/3/2026 4:52:59.952437345 PM",
="",16647,,Data,QoS Data,13,To AP,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),Vantiva USA LLC 54:a6:5c,1,0,0,0,0,1,,215,="",="2/3/2026 4:52:59.952513845 PM",
="",16648,,Control,Blk Ack,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:59.952602980 PM",
="",16649,,Mgmt,Beacon,32,,fe:ff:ff:68:97:db  (DA),db:f4:22:2c:bc:d0  (SA),dd:92:24:b0:d1:d1  (BSSID),0,0,0,0,0,0,,397,="",="2/3/2026 4:52:59.953355105 PM",
="",16650,,Control,RTS,,,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:59.970430035 PM",
="",16651,,Control,CTS,,,0a:d6:20:16:a0:92  (DA),,,0,0,0,0,0,0,,99,="",="2/3/2026 4:52:59.970487730 PM",
="",16652,,Data,QoS Data,14,To AP,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),Vantiva USA LLC 54:a6:5c,1,0,0,0,0,1,,229,="",="2/3/2026 4:52:59.970581175 PM",
="",16653,,Control,Blk Ack,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:59.970805625 PM",
="",16654,,Data,QoS Data,15,To AP,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),Vantiva USA LLC 54:a6:5c,1,0,0,0,0,1,,229,="",="2/3/2026 4:52:59.970917150 PM",
="",16655,,Control,Blk Ack,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:59.971169680 PM",
="",16656,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:59.972800105 PM",
="",16657,,Control,CTS,,,Vantiva USA LLC 54:a6:5c,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:52:59.972859695 PM",
="",16658,,Data,QoS Data,1394,From AP,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,1,0,0,0,1,,229,="",="2/3/2026 4:52:59.972927775 PM",
="",16659,,Data,QoS Data,1395,From AP,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,Commscope 20:f3:75,0,1,0,0,0,1,,229,="",="2/3/2026 4:52:59.973014950 PM",
="",16660,,Control,Blk Ack,,,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:59.973083625 PM",
="",16661,,Mgmt,Beacon,1290,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 70:03:7e,Vantiva USA LLC 70:03:7e,0,0,0,0,0,0,,378,="",="2/3/2026 4:52:59.977463005 PM",
="",16662,,Mgmt,Beacon,2582,,ff:ff:ff:ff:ff:ff  (DA),NETGEAR 40:5d:82,NETGEAR 40:5d:82,0,0,0,0,0,0,,398,="",="2/3/2026 4:52:59.979642110 PM",
="",16663,,Control,ACK,,,SJIT 1c:e8:9e,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:52:59.985382380 PM",
="",16664,,Mgmt,Beacon,3791,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 70:03:7e,Vantiva USA LLC 70:03:7e,0,0,0,0,0,0,,364,="",="2/3/2026 4:52:59.985655370 PM",
="",16665,,Control,RTS,,,SJIT 1c:e8:9e,Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:59.987000700 PM",
="",16666,,Data,QoS Data,1761,From AP,SJIT 1c:e8:9e,Vantiva USA LLC 54:a6:5c,Commscope 20:f3:75,0,1,0,0,0,1,,229,="",="2/3/2026 4:52:59.987239940 PM",
="",16667,,Data,QoS Data,1760,From AP,SJIT 1c:e8:9e,Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 64:12:36,0,1,0,0,0,1,,229,="",="2/3/2026 4:52:59.987320255 PM",
="",16668,,Data,QoS Data,1759,From AP,SJIT 1c:e8:9e,Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 64:12:36,0,1,0,0,0,1,,229,="",="2/3/2026 4:52:59.987364570 PM",
="",16669,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:59.987999795 PM",
="",16670,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:52:59.988505135 PM",
="",16671,,Control,Blk Ack,,,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),,0,0,0,0,0,0,,117,="",="2/3/2026 4:52:59.989221965 PM",
="",16672,,Mgmt,Beacon,1098,,ff:ff:ff:ff:ff:ff  (DA),b6:70:5d:72:3e:b0  (SA),b6:70:5d:72:3e:b0  (BSSID),0,0,0,0,0,0,,323,="",="2/3/2026 4:52:59.990047485 PM",
="",16673,,Mgmt,Beacon,39,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 70:03:7e,Vantiva USA LLC 70:03:7e,0,0,0,0,0,0,,333,="",="2/3/2026 4:52:59.993844140 PM",
="",16674,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:53:00.001189415 PM",
="",16675,,Control,CTS,,,Vantiva USA LLC 54:a6:5c,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.001246590 PM",
="",16676,,Data,QoS Data,1397,From AP,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,1,0,0,0,1,,229,="",="2/3/2026 4:53:00.001316210 PM",
="",16677,,Control,Blk Ack,,,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),,0,0,0,0,0,0,,117,="",="2/3/2026 4:53:00.001421785 PM",
="",16678,,Mgmt,Beacon,2299,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 70:03:7e,Vantiva USA LLC 70:03:7e,0,0,0,0,0,0,,340,="",="2/3/2026 4:53:00.002042320 PM",
="",16679,,Control,RTS,,,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),,0,0,0,0,0,0,,105,="",="2/3/2026 4:53:00.003455615 PM",
="",16680,,Control,CTS,,,0a:d6:20:16:a0:92  (DA),,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.003513630 PM",
="",16681,,Data,QoS Data,16,To AP,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),Vantiva USA LLC 54:a6:5c,1,0,0,0,0,1,,215,="",="2/3/2026 4:53:00.003591650 PM",
="",16682,,Control,Blk Ack,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,117,="",="2/3/2026 4:53:00.003684865 PM",
="",16683,,Mgmt,Beacon,3693,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,0,0,0,0,0,,375,="",="2/3/2026 4:53:00.003796190 PM",
="",16684,,Mgmt,Beacon,2713,,ff:ff:ff:ff:ff:ff  (DA),Lorex Technology Inc. 00:1f:54,Lorex Technology Inc. 00:1f:54,0,0,0,0,0,0,,288,="",="2/3/2026 4:53:00.006286285 PM",
="",16685,,Data,QoS Data,2892,To AP,Vantiva USA LLC 54:a6:5c,0a:d6:20:56:24:92  (SA),54:a6:7c:b4:9b:15  (DA),1,0,0,0,0,1,,219,="",="2/3/2026 4:53:00.008153795 PM",
="",16686,,Control,ACK,,,0a:d6:20:16:a0:92  (DA),,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.008240010 PM",
="",16690,,Mgmt,Beacon,268,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,0,0,0,0,0,,364,="",="2/3/2026 4:53:00.011670435 PM",
="",16691,,Mgmt,Beacon,3275,,ff:ff:ff:ff:ff:ff  (DA),da:31:34:8b:66:1f  (SA),da:31:34:8b:66:1f  (BSSID),0,0,0,0,0,0,,383,="",="2/3/2026 4:53:00.014670510 PM",
="",16692,,Mgmt,Beacon,3603,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,0,0,0,0,0,,333,="",="2/3/2026 4:53:00.019867025 PM",
="",16693,,Data,Data,2774,From AP,33:33:00:00:00:01  (DA),Vantiva USA LLC 54:a6:5c,Amazon Technologies Inc. 08:c2:24,0,1,0,0,0,1,,209,="",="2/3/2026 4:53:00.021299280 PM",
="",16694,,Mgmt,Beacon,2427,,ff:ff:ff:ff:ff:ff  (DA),c6:4f:d5:ec:5a:d6  (SA),c6:4f:d5:ec:5a:d6  (BSSID),0,0,0,0,0,0,,425,="",="2/3/2026 4:53:00.023896370 PM",
="",16695,,Control,ACK,,,SJIT 1c:e8:9e,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.026652890 PM",
="",16696,,Mgmt,Beacon,336,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,0,0,0,0,0,,340,="",="2/3/2026 4:53:00.028057405 PM",
="",16697,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:53:00.028452365 PM",
="",16698,,Control,CTS,,,Vantiva USA LLC 54:a6:5c,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.028528675 PM",
="",16699,,Data,QoS Data,1400,From AP,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,1,0,0,0,1,,223,="",="2/3/2026 4:53:00.028658720 PM",
="",16700,,Data,QoS Data,1399,From AP,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,1,0,0,0,1,,229,="",="2/3/2026 4:53:00.028717765 PM",
="",16701,,Data,QoS Data,1398,From AP,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,1,0,0,0,1,,229,="",="2/3/2026 4:53:00.028763940 PM",
="",16702,,Control,Blk Ack,,,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),,0,0,0,0,0,0,,117,="",="2/3/2026 4:53:00.028785755 PM",
="",16703,,Data,QoS Data,879,To AP,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),Vantiva USA LLC 54:a6:5c,1,0,0,0,0,1,,229,="",="2/3/2026 4:53:00.031011390 PM",
="",16704,,Control,ACK,,,0a:d6:20:16:a0:92  (DA),,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.031101700 PM",
="",16705,,Data,QoS Data,880,To AP,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),Vantiva USA LLC 54:a6:5c,1,0,0,0,0,1,,215,="",="2/3/2026 4:53:00.031880535 PM",
="",16706,,Control,ACK,,,0a:d6:20:16:a0:92  (DA),,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.031956895 PM",
="",16707,,Mgmt,Beacon,3817,,ff:ff:ff:ff:ff:ff  (DA),Commscope ac:db:48,Commscope ac:db:48,0,0,0,0,0,0,,367,="",="2/3/2026 4:53:00.043052650 PM",
="",16708,,Data,QoS Data,913,To AP,Vantiva USA LLC 54:a6:5c,0e:f6:28:16:80:92  (SA),5e:26:5c:b4:13:55  (DA),1,0,0,0,0,1,,229,="",="2/3/2026 4:53:00.045558600 PM",
="",16709,,Control,ACK,,,0a:d6:20:16:a0:92  (DA),,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.045891785 PM",
="",16710,,Mgmt,Beacon,871,,ff:ff:ff:ff:ff:ff  (DA),TP-Link Systems Inc 5c:a6:e6,TP-Link Systems Inc 5c:a6:e6,0,0,0,0,0,0,,314,="",="2/3/2026 4:53:00.046814280 PM",
="",16711,,Mgmt,Beacon,2652,,ff:ff:ff:ff:ff:ff  (DA),b6:db:48:0d:61:03  (SA),b6:db:48:0d:61:03  (BSSID),0,0,0,0,0,0,,323,="",="2/3/2026 4:53:00.049817600 PM",
="",16712,,Mgmt,Probe Resp,1812,,Vantiva - Connected Home c4:4f:d5,3e:2d:9e:84:1c:b1  (SA),3e:2d:9e:84:1c:b1  (BSSID),0,0,0,0,0,0,,566,="",="2/3/2026 4:53:00.052833410 PM",
="",16713,,Mgmt,Probe Resp,1812  (Retransmitted packet),,Vantiva - Connected Home c4:4f:d5,3e:2d:9e:84:1c:b1  (SA),3e:2d:9e:84:1c:b1  (BSSID),0,0,0,1,0,0,,566,="",="2/3/2026 4:53:00.053651150 PM",
="",16714,,Mgmt,Probe Resp,1812  (Retransmitted packet),,Vantiva - Connected Home c4:4f:d5,3e:2d:9e:84:1c:b1  (SA),3e:2d:9e:84:1c:b1  (BSSID),0,0,0,1,0,0,,566,="",="2/3/2026 4:53:00.055398995 PM",
="",16715,,Mgmt,Probe Resp,1812  (Retransmitted packet),,Vantiva - Connected Home c4:4f:d5,3e:2d:9e:84:1c:b1  (SA),3e:2d:9e:84:1c:b1  (BSSID),0,0,0,1,0,0,,566,="",="2/3/2026 4:53:00.056340300 PM",
="",16722,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:53:00.065876510 PM",
="",16723,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:53:00.066652930 PM",
="",16724,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:53:00.067727480 PM",
="",16725,,Control,CTS,,,Vantiva USA LLC 54:a6:5c,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.067784775 PM",
="",16726,,Control,Blk Ack,,,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),,0,0,0,0,0,0,,117,="",="2/3/2026 4:53:00.068040360 PM",
="",16727,,Mgmt,Beacon,4049,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless a8:0b:fb,Ruckus Wireless a8:0b:fb,0,0,0,0,0,0,,440,="",="2/3/2026 4:53:00.076991355 PM",
="",16728,,Mgmt,Beacon,1291,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 70:03:7e,Vantiva USA LLC 70:03:7e,0,0,0,0,0,0,,378,="",="2/3/2026 4:53:00.079867905 PM",
="",16729,,Mgmt,Beacon,2583,,ff:ff:ff:ff:ff:ff  (DA),NETGEAR 40:5d:82,NETGEAR 40:5d:82,0,0,0,0,0,0,,398,="",="2/3/2026 4:53:00.081938100 PM",
="",16730,,Control,ACK,,,SJIT 1c:e8:9e,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.087774160 PM",
="",16731,,Data,Data,2775,From AP,33:33:00:00:00:16  (DA),Vantiva USA LLC 54:a6:5c,Amazon Technologies Inc. 08:c2:24,0,1,0,0,0,1,,229,="",="2/3/2026 4:53:00.087893965 PM",
="",16732,,Mgmt,Beacon,3792,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 70:03:7e,Vantiva USA LLC 70:03:7e,0,0,0,0,0,0,,364,="",="2/3/2026 4:53:00.088259225 PM",
="",16733,,Control,RTS,,,SJIT 1c:e8:9e,Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:53:00.089607250 PM",
="",16734,,Mgmt,Beacon,40,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 70:03:7e,Vantiva USA LLC 70:03:7e,0,0,0,0,0,0,,333,="",="2/3/2026 4:53:00.096251520 PM",
="",16735,,Mgmt,Beacon,2968,,ff:ff:ff:ea:dc:fe  (DA),Ruckus Wireless 78:9f:6a,Ruckus Wireless 78:9f:6a,0,0,0,0,0,0,,425,="",="2/3/2026 4:53:00.101587535 PM",
="",16736,,Mgmt,Beacon,2180,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 78:9f:6a,9e:57:2c:75:83:02  (BSSID),0,0,0,0,0,0,,411,="",="2/3/2026 4:53:00.101853800 PM",
="",16737,,Mgmt,Beacon,2300,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 70:03:7e,Vantiva USA LLC 70:03:7e,0,0,0,0,0,0,,340,="",="2/3/2026 4:53:00.104437860 PM",
="",16738,,Mgmt,Beacon,3694,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,0,0,0,0,0,,375,="",="2/3/2026 4:53:00.105883665 PM",
="",16739,,Mgmt,Beacon,269,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,0,0,0,0,0,,364,="",="2/3/2026 4:53:00.114078550 PM",
="",16743,,Mgmt,Beacon,3604,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,0,0,0,0,0,,333,="",="2/3/2026 4:53:00.122294215 PM",
="",16744,,Mgmt,Beacon,2429,,ff:ff:ff:ff:ff:ff  (DA),c6:4f:d5:ec:5a:d5  (SA),c6:4f:d5:ec:5a:d5  (BSSID),0,0,0,0,0,0,,425,="",="2/3/2026 4:53:00.124739855 PM",
="",16745,,Mgmt,Beacon,2430,,ff:ff:ff:ff:ff:ff  (DA),c6:4f:d5:ec:5a:d6  (SA),c6:4f:d5:ec:5a:d6  (BSSID),0,0,0,0,0,0,,425,="",="2/3/2026 4:53:00.125254315 PM",
="",16746,,Data,QoS Data,882,To AP,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),Vantiva USA LLC 54:a6:5c,1,0,0,0,0,1,,229,="",="2/3/2026 4:53:00.127136935 PM",
="",16747,,Control,ACK,,,0a:d6:20:16:a0:92  (DA),,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.127257845 PM",
="",16748,,Control,ACK,,,SJIT 1c:e8:9e,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.129079760 PM",
="",16749,,Mgmt,Beacon,337,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,0,0,0,0,0,,340,="",="2/3/2026 4:53:00.130456845 PM",
="",16750,,Mgmt,Reassn Req,1925,,21:91:db:9b:33:96  (DA),41:d1:1b:63:52:2e  (SA),e4:30:e7:39:83:b6  (BSSID),1,1,0,0,1,0,,117,="",="2/3/2026 4:53:00.143077505 PM",
="",16751,,Mgmt,Beacon,3819,,ff:ff:ff:ff:ff:ff  (DA),Commscope ac:db:48,Commscope ac:db:48,0,0,0,0,0,0,,367,="",="2/3/2026 4:53:00.145235270 PM",
="",16752,,Mgmt,Beacon,2653,,ff:ff:ff:ff:ff:ff  (DA),b6:db:48:0d:61:03  (SA),b6:db:48:0d:61:03  (BSSID),0,0,0,0,0,0,,323,="",="2/3/2026 4:53:00.151838925 PM",
="",16753,,Mgmt,Beacon,2221,,ff:ff:ff:ff:ff:ff  (DA),da:55:a8:ac:2d:9a  (SA),51:60:a9:ac:f4:fe  (BSSID),0,0,0,0,0,0,,397,="",="2/3/2026 4:53:00.158176140 PM",
="",16754,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:53:00.168598445 PM",
="",16755,,Control,CTS,,,Vantiva USA LLC 54:a6:5c,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.168658460 PM",
="",16756,,Data,QoS Data,1403,From AP,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,1,0,0,0,1,,229,="",="2/3/2026 4:53:00.168727430 PM",
="",16757,,Control,Blk Ack,,,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),,0,0,0,0,0,0,,117,="",="2/3/2026 4:53:00.168828095 PM",
="",16758,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:53:00.173196300 PM",
="",16759,,Control,CTS,,,Vantiva USA LLC 54:a6:5c,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.173253465 PM",
="",16760,,Control,Blk Ack,,,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),,0,0,0,0,0,0,,117,="",="2/3/2026 4:53:00.173429190 PM",
="",16761,,Mgmt,Beacon,1292,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 70:03:7e,Vantiva USA LLC 70:03:7e,0,0,0,0,0,0,,378,="",="2/3/2026 4:53:00.182267940 PM",
="",16762,,Mgmt,Beacon,1816,,ff:ff:ff:ff:ff:ff  (DA),3e:2d:9e:84:1c:b1  (SA),3e:2d:9e:84:1c:b1  (BSSID),0,0,0,0,0,0,,458,="",="2/3/2026 4:53:00.184060900 PM",
="",16763,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:53:00.187023760 PM",
="",16764,,Control,CTS,,,Vantiva USA LLC 54:a6:5c,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.187081775 PM",
="",16765,,Data,QoS Data,1406,From AP,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 64:12:36,0,1,0,0,0,1,,229,="",="2/3/2026 4:53:00.187192375 PM",
="",16766,,Data,QoS Data,1405,From AP,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 64:12:36,0,1,0,0,0,1,,229,="",="2/3/2026 4:53:00.187270520 PM",
="",16767,,Control,Blk Ack,,,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),,0,0,0,0,0,0,,117,="",="2/3/2026 4:53:00.187308115 PM",
="",16768,,Data,QoS Data,883,To AP,Vantiva USA LLC 54:a6:5c,0a:d6:20:16:a0:92  (SA),Vantiva USA LLC 54:a6:5c,1,0,0,0,0,1,,229,="",="2/3/2026 4:53:00.187405105 PM",
="",16769,,Control,ACK,,,0a:d6:20:16:a0:92  (DA),,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.187514900 PM",
="",16770,,Control,ACK,,,SJIT 1c:e8:9e,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.190178275 PM",
="",16771,,Mgmt,Beacon,3793,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 70:03:7e,Vantiva USA LLC 70:03:7e,0,0,0,0,0,0,,364,="",="2/3/2026 4:53:00.190461465 PM",
="",16772,,Control,RTS,,,SJIT 1c:e8:9e,Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:53:00.191803355 PM",
="",16773,,Mgmt,Assn Req,0,,XEROX CORPORATION 00:00:00,XEROX CORPORATION 00:00:00,XEROX CORPORATION 00:00:00,0,0,0,0,0,0,,117,="",="2/3/2026 4:53:00.192031305 PM",
="",16777,,Mgmt,Beacon,41,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 70:03:7e,Vantiva USA LLC 70:03:7e,0,0,0,0,0,0,,333,="",="2/3/2026 4:53:00.198649515 PM",
="",16778,,Mgmt,Beacon,2301,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 70:03:7e,Vantiva USA LLC 70:03:7e,0,0,0,0,0,0,,340,="",="2/3/2026 4:53:00.206840775 PM",
="",16779,,Mgmt,Beacon,3695,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,0,0,0,0,0,,375,="",="2/3/2026 4:53:00.208288935 PM",
="",16780,,Mgmt,Beacon,2715,,ff:ff:ff:ff:ff:ff  (DA),Lorex Technology Inc. 00:1f:54,Lorex Technology Inc. 00:1f:54,0,0,0,0,0,0,,288,="",="2/3/2026 4:53:00.211061900 PM",
="",16781,,Control,RTS,,,0a:d6:20:16:a0:92  (DA),Vantiva USA LLC 54:a6:5c,,0,0,0,0,0,0,,105,="",="2/3/2026 4:53:00.212941675 PM",
="",16782,,Control,CTS,,,Vantiva USA LLC 54:a6:5c,,,0,0,0,0,0,0,,99,="",="2/3/2026 4:53:00.212998970 PM",
