Bookmark,Frame#,Data Rate (Mb/s),Duration,Freq,Channel,Antenna,Version,Bad FCS,Frame Size,Delta,Timestamp,
="",64464,24.0,37 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.635643845 PM",
="",64465,24.0,35 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.635681220 PM",
="",64466,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.636309930 PM",
="",64467,24.0,37 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.636450030 PM",
="",64468,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.636487405 PM",
="",64469,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.637288695 PM",
="",64470,24.0,37 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.637464810 PM",
="",64471,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.637501975 PM",
="",64472,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.638993560 PM",
="",64473,24.0,41 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.639206050 PM",
="",64474,24.0,37 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.639328630 PM",
="",64475,24.0,35 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.639366045 PM",
="",64476,24.0,41 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.639815225 PM",
="",64477,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.640028035 PM",
="",64478,24.0,37 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.640413080 PM",
="",64479,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.640450375 PM",
="",64480,24.0,41 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.641254305 PM",
="",64481,24.0,37 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.641395285 PM",
="",64482,24.0,35 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.641432660 PM",
="",64483,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.641609495 PM",
="",64484,24.0,37 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.641748675 PM",
="",64485,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.641786050 PM",
="",64486,72.2,38 탎,2462 MHz,11,-80 dBm,Wi-Fi 4 (802.11n),True,109,="",="2/4/2026 4:57:02.642010030 PM",
="",64487,24.0,41 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.642069810 PM",
="",64488,24.0,41 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.642279100 PM",
="",64489,24.0,37 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.642467215 PM",
="",64490,24.0,35 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.642504380 PM",
="",64491,24.0,41 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.643302560 PM",
="",64492,24.0,41 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.643512610 PM",
="",64493,24.0,37 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.643676630 PM",
="",64494,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.643718685 PM",
="",64495,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.644342795 PM",
="",64496,24.0,41 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.645358175 PM",
="",64497,72.2,38 탎,2462 MHz,11,-84 dBm,Wi-Fi 4 (802.11n),True,109,="",="2/4/2026 4:57:02.645998335 PM",
="",64498,24.0,41 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.646059195 PM",
="",64499,24.0,37 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.646760480 PM",
="",64500,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.646797645 PM",
="",64501,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.646938875 PM",
="",64502,72.2,40 탎,2462 MHz,11,-84 dBm,Wi-Fi 4 (802.11n),True,121,="",="2/4/2026 4:57:02.648044740 PM",
="",64503,24.0,41 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.648109650 PM",
="",64504,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.649227315 PM",
="",64505,24.0,37 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.650627245 PM",
="",64506,24.0,35 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.650679475 PM",
="",64507,72.2,38 탎,2462 MHz,11,-80 dBm,Wi-Fi 4 (802.11n),True,109,="",="2/4/2026 4:57:02.650802570 PM",
="",64508,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.650869030 PM",
="",64509,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.652421715 PM",
="",64510,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.652552855 PM",
="",64511,24.0,37 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.653157630 PM",
="",64512,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.653195005 PM",
="",64513,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.653363985 PM",
="",64514,72.2,38 탎,2462 MHz,11,-82 dBm,Wi-Fi 4 (802.11n),True,109,="",="2/4/2026 4:57:02.659256975 PM",
="",64515,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.659315995 PM",
="",64516,24.0,41 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.659598675 PM",
="",64517,24.0,41 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.660228090 PM",
="",64518,24.0,41 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.660552705 PM",
="",64519,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.661178200 PM",
="",64520,24.0,41 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.661390210 PM",
="",64521,24.0,37 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.661565045 PM",
="",64522,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.661602420 PM",
="",64523,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.662403470 PM",
="",64524,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.663204775 PM",
="",64525,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.663496175 PM",
="",64526,72.2,38 탎,2462 MHz,11,-83 dBm,Wi-Fi 4 (802.11n),True,103,="",="2/4/2026 4:57:02.664061875 PM",
="",64527,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.664127590 PM",
="",64528,24.0,37 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),True,105,="",="2/4/2026 4:57:02.664250290 PM",
="",64529,24.0,37 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.664385495 PM",
="",64530,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.664458565 PM",
="",64531,24.0,41 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.664896680 PM",
="",64532,24.0,37 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.665104875 PM",
="",64533,24.0,35 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.665142210 PM",
="",64534,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.665943075 PM",
="",64535,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.666744005 PM",
="",64536,24.0,41 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.666989470 PM",
="",64537,24.0,41 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.667155290 PM",
="",64538,72.2,38 탎,2462 MHz,11,-83 dBm,Wi-Fi 4 (802.11n),True,109,="",="2/4/2026 4:57:02.667458915 PM",
="",64539,24.0,41 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.667521255 PM",
="",64540,72.2,38 탎,2462 MHz,11,-83 dBm,Wi-Fi 4 (802.11n),True,103,="",="2/4/2026 4:57:02.668111370 PM",
="",64541,24.0,41 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.668171405 PM",
="",64542,24.0,37 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.668362440 PM",
="",64543,24.0,35 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.668402535 PM",
="",64544,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.668559835 PM",
="",64545,24.0,37 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.668700015 PM",
="",64546,24.0,35 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.668739310 PM",
="",64547,24.0,37 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.672715055 PM",
="",64548,24.0,35 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.672786925 PM",
="",64549,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.673554600 PM",
="",64550,24.0,41 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.674923010 PM",
="",64555,24.0,37 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.681002985 PM",
="",64556,24.0,35 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.681042840 PM",
="",64557,24.0,41 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.681703670 PM",
="",64558,24.0,41 탎,2462 MHz,11,-85 dBm,Wi-Fi 3 (802.11g),True,117,="",="2/4/2026 4:57:02.681903160 PM",
="",64559,24.0,41 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.682091075 PM",
="",64560,24.0,41 탎,2462 MHz,11,-80 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.682235415 PM",
="",64561,72.2,38 탎,2462 MHz,11,-84 dBm,Wi-Fi 4 (802.11n),True,109,="",="2/4/2026 4:57:02.682330710 PM",
="",64562,24.0,41 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.682391475 PM",
="",64563,24.0,41 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.682596405 PM",
="",64564,24.0,37 탎,2462 MHz,11,-85 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.683260675 PM",
="",64565,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.683298050 PM",
="",64566,24.0,41 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.683637200 PM",
="",64567,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.684989475 PM",
="",64568,24.0,37 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.685129455 PM",
="",64569,24.0,35 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.685166830 PM",
="",64570,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.685325305 PM",
="",64571,24.0,37 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.686406755 PM",
="",64572,24.0,35 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.686446090 PM",
="",64573,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.686649140 PM",
="",64574,24.0,41 탎,2462 MHz,11,-85 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.686864870 PM",
="",64575,24.0,37 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.687677800 PM",
="",64576,24.0,35 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.687715175 PM",
="",64577,24.0,41 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.688393180 PM",
="",64578,24.0,41 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),True,117,="",="2/4/2026 4:57:02.688722475 PM",
="",64579,24.0,37 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.688893070 PM",
="",64580,24.0,35 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.688930445 PM",
="",64581,72.2,40 탎,2462 MHz,11,-82 dBm,Wi-Fi 4 (802.11n),True,121,="",="2/4/2026 4:57:02.689668545 PM",
="",64582,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.689732175 PM",
="",64583,1.0,3304 탎,2462 MHz,11,-82 dBm,Wi-Fi 1 (802.11b),False,474,="",="2/4/2026 4:57:02.689868510 PM",
="",64584,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.693222830 PM",
="",64585,11.0,428 탎,2462 MHz,11,-86 dBm,Wi-Fi 1 (802.11b),True,410,="",="2/4/2026 4:57:02.693266515 PM",
="",64586,72.2,40 탎,2462 MHz,11,-80 dBm,Wi-Fi 4 (802.11n),True,121,="",="2/4/2026 4:57:02.693830605 PM",
="",64587,24.0,41 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.693893675 PM",
="",64588,11.0,295 탎,2462 MHz,11,-86 dBm,Wi-Fi 1 (802.11b),True,227,="",="2/4/2026 4:57:02.694025340 PM",
="",64589,24.0,41 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.694453260 PM",
="",64590,24.0,37 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.694986645 PM",
="",64591,24.0,35 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.695023980 PM",
="",64592,72.2,40 탎,2462 MHz,11,-83 dBm,Wi-Fi 4 (802.11n),True,121,="",="2/4/2026 4:57:02.695358635 PM",
="",64593,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.695425825 PM",
="",64594,24.0,37 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),True,105,="",="2/4/2026 4:57:02.695548285 PM",
="",64595,24.0,41 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.695855525 PM",
="",64596,12.0,43 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.696022815 PM",
="",64597,12.0,39 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.696066645 PM",
="",64598,24.0,41 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.698770140 PM",
="",64599,24.0,37 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),True,105,="",="2/4/2026 4:57:02.698892625 PM",
="",64600,24.0,37 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.699013125 PM",
="",64601,24.0,35 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.699050500 PM",
="",64602,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.699727945 PM",
="",64603,24.0,37 탎,2462 MHz,11,-84 dBm,Wi-Fi 3 (802.11g),True,105,="",="2/4/2026 4:57:02.699888245 PM",
="",64604,24.0,35 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.699929620 PM",
="",64605,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.700090935 PM",
="",64606,24.0,41 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.700344600 PM",
="",64607,24.0,37 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.700432190 PM",
="",64608,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.700485500 PM",
="",64609,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.700754525 PM",
="",64610,24.0,41 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.700997830 PM",
="",64611,24.0,37 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.701185625 PM",
="",64612,24.0,35 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.701225760 PM",
="",64613,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.701372860 PM",
="",64614,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.701579590 PM",
="",64615,24.0,37 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.701728290 PM",
="",64616,24.0,35 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.701765625 PM",
="",64617,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.703258415 PM",
="",64618,24.0,37 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.703398220 PM",
="",64619,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.703435595 PM",
="",64620,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.703939700 PM",
="",64621,24.0,41 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.704184470 PM",
="",64622,1.0,1928 탎,2462 MHz,11,-86 dBm,Wi-Fi 1 (802.11b),False,302,="",="2/4/2026 4:57:02.705999165 PM",
="",64623,24.0,41 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.709234305 PM",
="",64624,24.0,37 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.710634635 PM",
="",64625,24.0,35 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.710672170 PM",
="",64626,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.710954890 PM",
="",64627,24.0,37 탎,2462 MHz,11,-84 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.713349975 PM",
="",64628,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.713417390 PM",
="",64629,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.713528210 PM",
="",64630,24.0,37 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.718282990 PM",
="",64631,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.718323205 PM",
="",64632,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.718795560 PM",
="",64633,24.0,37 탎,2462 MHz,11,-80 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.718937620 PM",
="",64634,24.0,35 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.718974785 PM",
="",64635,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.719471605 PM",
="",64636,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.720272175 PM",
="",64637,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.721075345 PM",
="",64638,72.2,38 탎,2462 MHz,11,-82 dBm,Wi-Fi 4 (802.11n),True,109,="",="2/4/2026 4:57:02.721474720 PM",
="",64639,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.721531380 PM",
="",64640,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.721986415 PM",
="",64641,24.0,41 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.722131835 PM",
="",64642,24.0,41 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.722331030 PM",
="",64643,24.0,37 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.722409220 PM",
="",64644,24.0,35 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.722449475 PM",
="",64645,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.723247620 PM",
="",64646,72.2,38 탎,2462 MHz,11,-83 dBm,Wi-Fi 4 (802.11n),True,109,="",="2/4/2026 4:57:02.723985850 PM",
="",64647,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.724048070 PM",
="",64648,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.724673165 PM",
="",64649,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.724956125 PM",
="",64650,24.0,41 탎,2462 MHz,11,-77 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.725410720 PM",
="",64651,24.0,37 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:57:02.725493190 PM",
="",64652,24.0,35 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:57:02.725530355 PM",
="",64653,72.2,38 탎,2462 MHz,11,-83 dBm,Wi-Fi 4 (802.11n),True,109,="",="2/4/2026 4:57:02.725708290 PM",
="",64654,24.0,41 탎,2462 MHz,11,-76 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.725771270 PM",
="",64655,24.0,41 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:57:02.726025735 PM",
