Bookmark,Frame#,SSI,Type,Subtype,Seq #,Addresses,Receive Addr,Transmit Addr,Address 3,ToDS,FromDS,Frag,Retry,More,Protected,FCS,Frame Size,Delta,Timestamp,
="",30260,,Mgmt,Beacon,2272,,ff:ff:ff:ff:ff:ff  (DA),Ubiquiti Inc 44:d9:e7,Ubiquiti Inc 44:d9:e7,0,0,0,0,0,0,,377,="",="2/5/2026 4:52:46.297771895 PM",
="",30261,,Mgmt,Beacon,3852,,ff:ff:ff:ff:ff:ff  (DA),3e:82:c0:87:13:21  (SA),3e:82:c0:87:13:21  (BSSID),0,0,0,0,0,0,,339,="",="2/5/2026 4:52:46.300666405 PM",
="",30262,,Mgmt,Beacon,3853,,ff:ff:ff:ff:ff:ff  (DA),3e:82:c0:87:13:27  (SA),3e:82:c0:87:13:27  (BSSID),0,0,0,0,0,0,,315,="",="2/5/2026 4:52:46.301075555 PM",
="",30263,,Mgmt,Beacon,2852,,ff:ff:ff:ff:ff:ff  (DA),4e:d9:e7:91:3f:75  (SA),4e:d9:e7:91:3f:75  (BSSID),0,0,0,0,0,0,,369,="",="2/5/2026 4:52:46.302883525 PM",
="",30271,,Mgmt,Beacon,3329,,ff:ff:ff:ff:ff:ff  (DA),42:0f:c1:8b:d7:6d  (SA),42:0f:c1:8b:d7:6d  (BSSID),0,0,0,0,0,0,,388,="",="2/5/2026 4:52:46.348198205 PM",
="",30274,,Mgmt,Beacon,3846,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,404,="",="2/5/2026 4:52:46.376671595 PM",
="",30275,,Mgmt,Beacon,562,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,401,="",="2/5/2026 4:52:46.379428720 PM",
="",30276,,Mgmt,Beacon,441,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,401,="",="2/5/2026 4:52:46.382160485 PM",
="",30283,,Mgmt,Beacon,2686,,ff:ff:ff:ff:ff:ff  (DA),SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,0,0,0,,285,="",="2/5/2026 4:52:46.392031265 PM",
="",30284,,Mgmt,Beacon,2273,,ff:ff:ff:ff:ff:ff  (DA),Ubiquiti Inc 44:d9:e7,Ubiquiti Inc 44:d9:e7,0,0,0,0,0,0,,377,="",="2/5/2026 4:52:46.397828350 PM",
="",30285,,Mgmt,Beacon,2975,,ff:ff:ff:ff:ff:ff  (DA),4a:d9:e7:91:3f:75  (SA),4a:d9:e7:91:3f:75  (BSSID),0,0,0,0,0,0,,379,="",="2/5/2026 4:52:46.400376280 PM",
="",30286,,Mgmt,Beacon,2853,,ff:ff:ff:ff:ff:ff  (DA),4e:d9:e7:91:3f:75  (SA),4e:d9:e7:91:3f:75  (BSSID),0,0,0,0,0,0,,369,="",="2/5/2026 4:52:46.402940140 PM",
="",30287,,Mgmt,Beacon,2684,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 5c:7d:7d,Vantiva USA LLC 5c:7d:7d,0,0,0,0,0,0,,378,="",="2/5/2026 4:52:46.410945755 PM",
="",30288,,Mgmt,Probe Resp,2134,,Vantiva USA LLC 0c:fe:7b,Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,442,="",="2/5/2026 4:52:46.428375460 PM",
="",30289,,Mgmt,Probe Resp,2687  (Retransmitted packet),,HP Inc. 30:13:8b,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,1,0,0,,285,="",="2/5/2026 4:52:46.431997435 PM",
="",30293,,Mgmt,Probe Resp,2687  (Retransmitted packet),,HP Inc. 30:13:8b,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,1,0,0,,285,="",="2/5/2026 4:52:46.437674600 PM",
="",30298,,Mgmt,Probe Resp,2687  (Retransmitted packet),,HP Inc. 30:13:8b,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,1,0,0,,285,="",="2/5/2026 4:52:46.443131915 PM",
="",30300,,Mgmt,Probe Resp,2134  (Retransmitted packet),,Vantiva USA LLC 0c:fe:7b,Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,1,0,0,,442,="",="2/5/2026 4:52:46.445527015 PM",
="",30302,,Mgmt,Probe Resp,2688,,HP Inc. 30:13:8b,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,0,0,0,,285,="",="2/5/2026 4:52:46.450776450 PM",
="",30303,,Mgmt,Probe Resp,2688  (Retransmitted packet),,HP Inc. 30:13:8b,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,1,0,0,,285,="",="2/5/2026 4:52:46.452666830 PM",
="",30305,,Mgmt,Probe Resp,2688  (Retransmitted packet),,HP Inc. 30:13:8b,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,1,0,0,,285,="",="2/5/2026 4:52:46.458448840 PM",
="",30307,,Mgmt,Probe Resp,951,,HP Inc. 30:13:8b,92:ef:68:ae:92:ec  (SA),92:ef:68:ae:92:ec  (BSSID),0,0,0,0,0,0,,509,="",="2/5/2026 4:52:46.478001840 PM",
="",30308,,Mgmt,Beacon,563,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,401,="",="2/5/2026 4:52:46.481844215 PM",
="",30310,,Mgmt,Probe Resp,953,,HP Inc. 30:13:8b,92:ef:68:ae:92:ec  (SA),92:ef:68:ae:92:ec  (BSSID),0,0,0,0,0,0,,509,="",="2/5/2026 4:52:46.491550750 PM",
="",30311,,Mgmt,Beacon,2276,,ff:ff:ff:ff:ff:ff  (DA),Ubiquiti Inc 44:d9:e7,Ubiquiti Inc 44:d9:e7,0,0,0,0,0,0,,377,="",="2/5/2026 4:52:46.500165935 PM",
="",30312,,Mgmt,Beacon,2978,,ff:ff:ff:ff:ff:ff  (DA),4a:d9:e7:91:3f:75  (SA),4a:d9:e7:91:3f:75  (BSSID),0,0,0,0,0,0,,379,="",="2/5/2026 4:52:46.502710585 PM",
="",30313,,Mgmt,Beacon,2854,,ff:ff:ff:ff:ff:ff  (DA),4e:d9:e7:91:3f:75  (SA),4e:d9:e7:91:3f:75  (BSSID),0,0,0,0,0,0,,369,="",="2/5/2026 4:52:46.505273805 PM",
="",30323,,Mgmt,Beacon,2209,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 5c:7d:7d,Vantiva USA LLC 5c:7d:7d,0,0,0,0,0,0,,378,="",="2/5/2026 4:52:46.543240400 PM",
="",30327,,Mgmt,Beacon,3332,,ff:ff:ff:ff:ff:ff  (DA),42:0f:c1:8b:d7:68  (SA),42:0f:c1:8b:d7:68  (BSSID),0,0,0,0,0,0,,461,="",="2/5/2026 4:52:46.552196575 PM",
="",30334,,Mgmt,Beacon,3127,,ff:ff:ff:ff:ff:ff  (DA),92:ef:68:ae:92:ec  (SA),92:ef:68:ae:92:ec  (BSSID),0,0,0,0,0,0,,467,="",="2/5/2026 4:52:46.570836750 PM",
="",30337,,Mgmt,Beacon,564,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,401,="",="2/5/2026 4:52:46.581956420 PM",
="",30338,,Mgmt,Beacon,443,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,401,="",="2/5/2026 4:52:46.584687625 PM",
="",30339,,Mgmt,Beacon,2690,,ff:ff:ff:ff:ff:ff  (DA),SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,0,0,0,,285,="",="2/5/2026 4:52:46.596860710 PM",
="",30341,,Mgmt,Beacon,2855,,ff:ff:ff:ff:ff:ff  (DA),4e:d9:e7:91:3f:75  (SA),4e:d9:e7:91:3f:75  (BSSID),0,0,0,0,0,0,,369,="",="2/5/2026 4:52:46.607608325 PM",
="",30342,,Mgmt,Beacon,491,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:d1:36  (SA),0e:fe:7b:3f:d1:36  (BSSID),0,0,0,0,0,0,,315,="",="2/5/2026 4:52:46.629105390 PM",
="",30346,,Mgmt,Beacon,2210,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 5c:7d:7d,Vantiva USA LLC 5c:7d:7d,0,0,0,0,0,0,,378,="",="2/5/2026 4:52:46.645652055 PM",
="",30353,,Mgmt,Beacon,3849,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,404,="",="2/5/2026 4:52:46.683885480 PM",
="",30354,,Mgmt,Beacon,565,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,401,="",="2/5/2026 4:52:46.686640485 PM",
="",30358,,Mgmt,Beacon,2691,,ff:ff:ff:ff:ff:ff  (DA),SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,0,0,0,,285,="",="2/5/2026 4:52:46.699180960 PM",
="",30359,,Data,Data,1959,From AP,ff:ff:ff:ff:ff:ff  (DA),ba:5e:71:33:6e:e4  (BSSID),HP Inc. f8:0d:ac,0,1,0,0,1,1,,229,="",="2/5/2026 4:52:46.701583050 PM",
="",30360,,Mgmt,Beacon,3861,,ff:ff:ff:ff:ff:ff  (DA),3e:82:c0:87:13:21  (SA),3e:82:c0:87:13:21  (BSSID),0,0,0,0,0,0,,339,="",="2/5/2026 4:52:46.710572985 PM",
="",30361,,Mgmt,Beacon,3862,,ff:ff:ff:ff:ff:ff  (DA),3e:82:c0:87:13:27  (SA),3e:82:c0:87:13:27  (BSSID),0,0,0,0,0,0,,315,="",="2/5/2026 4:52:46.711570335 PM",
="",30365,,Mgmt,Beacon,3336,,ff:ff:ff:ff:ff:ff  (DA),42:0f:c1:8b:d7:68  (SA),42:0f:c1:8b:d7:68  (BSSID),0,0,0,0,0,0,,461,="",="2/5/2026 4:52:46.757004830 PM",
="",30366,,Mgmt,Beacon,3337,,ff:ff:ff:ff:ff:ff  (DA),42:0f:c1:8b:d7:6d  (SA),42:0f:c1:8b:d7:6d  (BSSID),0,0,0,0,0,0,,388,="",="2/5/2026 4:52:46.757575440 PM",
="",30367,,Control,CTS,,,TCT mobile ltd 3c:ef:42,,,0,0,0,0,0,0,,99,="",="2/5/2026 4:52:46.760054225 PM",
="",30368,,Control,Blk Ack,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,141,="",="2/5/2026 4:52:46.760212620 PM",
="",30369,,Mgmt,Beacon,3129,,ff:ff:ff:ff:ff:ff  (DA),92:ef:68:ae:92:ec  (SA),92:ef:68:ae:92:ec  (BSSID),0,0,0,0,0,0,,467,="",="2/5/2026 4:52:46.775675820 PM",
="",30373,,Mgmt,Beacon,3850,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,404,="",="2/5/2026 4:52:46.786291895 PM",
="",30374,,Mgmt,Beacon,566,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,401,="",="2/5/2026 4:52:46.789047125 PM",
="",30375,,Mgmt,Beacon,445,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,401,="",="2/5/2026 4:52:46.791777370 PM",
="",30376,,Mgmt,Beacon,2692,,ff:ff:ff:ff:ff:ff  (DA),SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,0,0,0,,285,="",="2/5/2026 4:52:46.801750475 PM",
="",30377,,Mgmt,Beacon,2279,,ff:ff:ff:ff:ff:ff  (DA),Ubiquiti Inc 44:d9:e7,Ubiquiti Inc 44:d9:e7,0,0,0,0,0,0,,377,="",="2/5/2026 4:52:46.809129645 PM",
="",30378,,Mgmt,Beacon,3863,,ff:ff:ff:ff:ff:ff  (DA),3e:82:c0:87:13:21  (SA),3e:82:c0:87:13:21  (BSSID),0,0,0,0,0,0,,339,="",="2/5/2026 4:52:46.813439580 PM",
="",30379,,Mgmt,Beacon,3864,,ff:ff:ff:ff:ff:ff  (DA),3e:82:c0:87:13:27  (SA),3e:82:c0:87:13:27  (BSSID),0,0,0,0,0,0,,315,="",="2/5/2026 4:52:46.813827530 PM",
="",30380,,Mgmt,Beacon,2857,,ff:ff:ff:ff:ff:ff  (DA),4e:d9:e7:91:3f:75  (SA),4e:d9:e7:91:3f:75  (BSSID),0,0,0,0,0,0,,369,="",="2/5/2026 4:52:46.814243915 PM",
="",30381,,Control,CTS,,,TCT mobile ltd 3c:ef:42,,,0,0,0,0,0,0,,99,="",="2/5/2026 4:52:46.817345810 PM",
="",30382,,Control,Blk Ack,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,141,="",="2/5/2026 4:52:46.817574635 PM",
="",30386,,Control,RTS,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,105,="",="2/5/2026 4:52:46.819257925 PM",
="",30387,,Control,RTS,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,105,="",="2/5/2026 4:52:46.819617835 PM",
="",30388,,Control,CTS,,,Intel Corporate 08:d2:3e,,,0,0,0,0,0,0,,99,="",="2/5/2026 4:52:46.819675000 PM",
="",30389,,Mgmt,Action No Ack,3931,,9b:e7:d4:80:46:62  (DA),1a:38:7f:6c:c5:46  (SA),33:90:ba:28:d4:62  (BSSID),1,1,0,0,1,0,,119,="",="2/5/2026 4:52:46.819734615 PM",
="",30391,,Control,RTS,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,105,="",="2/5/2026 4:52:46.821267270 PM",
="",30392,,Data,CF ACK,4065,WDS,77:58:04:1f:90:86  (RA),01:30:69:37:ce:4c  (TA),7e:6d:59:da:29:61  (DA),1,1,0,0,1,1,,128,="",="2/5/2026 4:52:46.821384145 PM",
="",30393,,Mgmt,Beacon,2212,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 5c:7d:7d,Vantiva USA LLC 5c:7d:7d,0,0,0,0,0,0,,378,="",="2/5/2026 4:52:46.850456670 PM",
="",30394,,Control,CTS,,,Commscope 5c:8f:e0,,,0,0,0,0,0,0,,99,="",="2/5/2026 4:52:46.852782120 PM",
="",30395,,Control,CTS,,,Commscope 5c:8f:e0,,,0,0,0,0,0,0,,99,="",="2/5/2026 4:52:46.853439030 PM",
="",30399,,Control,CTS,,,TCT mobile ltd 3c:ef:42,,,0,0,0,0,0,0,,99,="",="2/5/2026 4:52:46.879946385 PM",
="",30400,,Control,Blk Ack,,,3a:6f:48:b7:27:51  (DA),e0:a5:d6:30:12:b5  (SA),,0,0,0,0,0,0,,141,="",="2/5/2026 4:52:46.880204810 PM",
="",30401,,Control,RTS,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,105,="",="2/5/2026 4:52:46.883482800 PM",
="",30402,,Data,Qos CF-Ack (no data),2848,To AP,5b:be:73:76:39:0e  (BSSID),34:17:1b:09:3d:f1  (SA),85:f0:73:08:6a:f4  (DA),1,0,1,0,1,1,,128,="",="2/5/2026 4:52:46.883599715 PM",
="",30403,,Control,RTS,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,105,="",="2/5/2026 4:52:46.883885445 PM",
="",30404,,Control,CTS,,,Intel Corporate 08:d2:3e,,,0,0,0,0,0,0,,99,="",="2/5/2026 4:52:46.883942610 PM",
="",30405,,Data,Qos CF-Ack (no data),2879  (Retransmitted packet),To AP,e0:d2:57:f1:d5:c6  (BSSID),d6:60:0c:0e:ce:5f  (SA),0e:c9:c7:2f:6c:9b  (DA),1,0,0,1,1,0,,128,="",="2/5/2026 4:52:46.884002360 PM",
="",30406,,Control,RTS,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,105,="",="2/5/2026 4:52:46.884469965 PM",
="",30407,,Control,CTS,,,Intel Corporate 08:d2:3e,,,0,0,0,0,0,0,,99,="",="2/5/2026 4:52:46.884527130 PM",
="",30408,,Data,Qos CF-Ack (no data),2184  (Retransmitted packet),To AP,e0:b4:66:4e:f4:c1  (BSSID),c3:b9:b0:91:44:86  (SA),08:5c:ea:5b:8d:de  (DA),1,0,0,1,1,0,,128,="",="2/5/2026 4:52:46.884586880 PM",
="",30409,,Control,RTS,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,105,="",="2/5/2026 4:52:46.885180570 PM",
="",30410,,Control,CTS,,,Intel Corporate 08:d2:3e,,,0,0,0,0,0,0,,99,="",="2/5/2026 4:52:46.885237735 PM",
="",30411,,Data,Qos CF-Ack (no data),935  (Retransmitted packet),To AP,08:0f:98:46:7b:59  (BSSID),5c:13:82:4e:7d:21  (SA),6a:24:9d:80:3d:bd  (DA),1,0,0,1,1,0,,128,="",="2/5/2026 4:52:46.885296125 PM",
="",30412,,Mgmt,Beacon,3851,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,404,="",="2/5/2026 4:52:46.888695030 PM",
="",30413,,Mgmt,Beacon,567,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,401,="",="2/5/2026 4:52:46.891449515 PM",
="",30414,,Mgmt,Beacon,446,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,401,="",="2/5/2026 4:52:46.894181025 PM",
="",30415,,Control,CTS,,,TCT mobile ltd 3c:ef:42,,,0,0,0,0,0,0,,99,="",="2/5/2026 4:52:46.897061725 PM",
="",30416,,Control,Blk Ack,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,141,="",="2/5/2026 4:52:46.897255575 PM",
="",30417,,Control,RTS,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,105,="",="2/5/2026 4:52:46.899397005 PM",
="",30418,,Data,Qos CF-Ack (no data),3840  (Retransmitted packet),To AP,64:72:7a:a8:7c:24  (BSSID),0b:8f:e2:20:ce:b9  (SA),49:9f:e3:6d:37:f8  (DA),1,0,0,1,1,0,,128,="",="2/5/2026 4:52:46.899479545 PM",
="",30419,,Mgmt,Beacon,2693,,ff:ff:ff:ff:ff:ff  (DA),SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,0,0,0,,285,="",="2/5/2026 4:52:46.904721610 PM",
="",30420,,Mgmt,Beacon,2280,,ff:ff:ff:ff:ff:ff  (DA),Ubiquiti Inc 44:d9:e7,Ubiquiti Inc 44:d9:e7,0,0,0,0,0,0,,377,="",="2/5/2026 4:52:46.909500315 PM",
="",30421,,Mgmt,Beacon,2982,,ff:ff:ff:ff:ff:ff  (DA),4a:d9:e7:91:3f:75  (SA),4a:d9:e7:91:3f:75  (BSSID),0,0,0,0,0,0,,379,="",="2/5/2026 4:52:46.912045365 PM",
="",30422,,Mgmt,Beacon,2858,,ff:ff:ff:ff:ff:ff  (DA),4e:d9:e7:91:3f:75  (SA),4e:d9:e7:91:3f:75  (BSSID),0,0,0,0,0,0,,369,="",="2/5/2026 4:52:46.914609665 PM",
="",30426,,Control,RTS,,,Intel Corporate 08:d2:3e,TCT mobile ltd 3c:ef:42,,0,0,0,0,0,0,,105,="",="2/5/2026 4:52:46.936191550 PM",
="",30427,,Control,CTS,,,TCT mobile ltd 3c:ef:42,,,0,0,0,0,0,0,,99,="",="2/5/2026 4:52:46.936255020 PM",
="",30428,,Control,Blk Ack,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,141,="",="2/5/2026 4:52:46.936446055 PM",
="",30432,,Control,Blk Ack,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,141,="",="2/5/2026 4:52:46.939266970 PM",
="",30433,,Control,RTS,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,105,="",="2/5/2026 4:52:46.939874210 PM",
="",30434,,Data,Qos CF-Ack (no data),1638  (Retransmitted packet),To AP,a1:9d:c8:ee:59:84  (BSSID),c1:23:e3:d0:e9:34  (SA),79:f8:34:6e:e2:07  (DA),1,0,0,1,1,1,,128,="",="2/5/2026 4:52:46.939955325 PM",
="",30435,,Control,RTS,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,105,="",="2/5/2026 4:52:46.942222265 PM",
="",30436,,Data,Qos CF-Ack (no data),1197  (Retransmitted packet),To AP,30:be:73:76:e1:1c  (BSSID),b6:9c:6c:b4:44:ce  (SA),c4:33:ce:5f:05:cf  (DA),1,0,0,1,1,1,,128,="",="2/5/2026 4:52:46.942302725 PM",
="",30437,,Control,RTS,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,105,="",="2/5/2026 4:52:46.942933950 PM",
="",30438,,Data,CF ACK,1655,To AP,a1:9d:c8:f5:0d:38  (BSSID),4a:54:d2:3f:fb:9e  (SA),e1:9b:4a:2b:6b:e2  (DA),1,0,1,0,1,1,,128,="",="2/5/2026 4:52:46.943015105 PM",
="",30439,,Control,RTS,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,105,="",="2/5/2026 4:52:46.943664170 PM",
="",30440,,Data,CF ACK,2811,WDS,6d:72:7a:ef:c3:77  (RA),7a:db:be:5b:19:ca  (TA),97:aa:21:7b:96:cc  (DA),1,1,0,0,0,0,,128,="",="2/5/2026 4:52:46.943744645 PM",
="",30441,,Mgmt,Beacon,1996,,ff:ff:ff:ff:ff:ff  (DA),TCT mobile ltd 3c:ef:42,TCT mobile ltd 3c:ef:42,0,0,0,0,0,0,,415,="",="2/5/2026 4:52:46.949572930 PM",
="",30442,,Mgmt,Beacon,2213,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 5c:7d:7d,Vantiva USA LLC 5c:7d:7d,0,0,0,0,0,0,,378,="",="2/5/2026 4:52:46.952848980 PM",
="",30443,,Mgmt,Probe Resp,2694,,a6:ca:a3:58:d5:eb  (DA),SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,0,0,0,,285,="",="2/5/2026 4:52:46.960665695 PM",
="",30444,,Mgmt,Probe Resp,2694  (Retransmitted packet),,a6:ca:a3:58:d5:eb  (DA),SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,1,0,0,,285,="",="2/5/2026 4:52:46.962558715 PM",
="",30451,,Mgmt,Probe Resp,2695,,a6:ca:a3:58:d5:eb  (DA),SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,0,0,0,,285,="",="2/5/2026 4:52:46.980997915 PM",
="",30452,,Mgmt,Probe Resp,2695  (Retransmitted packet),,a6:ca:a3:58:d5:eb  (DA),SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,SHENZHEN BILIAN ELECTRONIC CO.LTD c8:fe:0f,0,0,0,1,0,0,,285,="",="2/5/2026 4:52:46.982959525 PM",
="",30453,,Mgmt,Beacon,3852,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,404,="",="2/5/2026 4:52:46.989739945 PM",
="",30454,,Mgmt,Beacon,568,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,401,="",="2/5/2026 4:52:46.992495255 PM",
="",30455,,Mgmt,Beacon,447,,ff:ff:ff:ff:ff:ff  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,401,="",="2/5/2026 4:52:46.995226060 PM",
="",30456,,Mgmt,Probe Resp,2135,,a6:ca:a3:58:d5:eb  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,0,0,0,,442,="",="2/5/2026 4:52:46.998983220 PM",
="",30457,,Mgmt,Probe Resp,2135  (Retransmitted packet),,a6:ca:a3:58:d5:eb  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,1,0,0,,442,="",="2/5/2026 4:52:47.002175965 PM",
="",30458,,Control,RTS,,,Intel Corporate 08:d2:3e,TCT mobile ltd 3c:ef:42,,0,0,0,0,0,0,,105,="",="2/5/2026 4:52:47.005384305 PM",
="",30459,,Control,CTS,,,TCT mobile ltd 3c:ef:42,,,0,0,0,0,0,0,,99,="",="2/5/2026 4:52:47.005441470 PM",
="",30460,,Ext,Reserved [2],,,,,,1,1,1,0,1,1,,122,="",="2/5/2026 4:52:47.005500860 PM",
="",30461,,Control,Blk Ack,,,TCT mobile ltd 3c:ef:42,Intel Corporate 08:d2:3e,,0,0,0,0,0,0,,141,="",="2/5/2026 4:52:47.005590195 PM",
="",30462,,Mgmt,Probe Resp,2135  (Retransmitted packet),,a6:ca:a3:58:d5:eb  (DA),Arista Network Inc. 30:86:2d,Arista Network Inc. 30:86:2d,0,0,0,1,0,0,,442,="",="2/5/2026 4:52:47.008829135 PM",
="",30463,,Mgmt,Beacon,3867,,ff:ff:ff:ff:ff:ff  (DA),3e:82:c0:87:13:21  (SA),3e:82:c0:87:13:21  (BSSID),0,0,0,0,0,0,,339,="",="2/5/2026 4:52:47.019232600 PM",
="",30464,,Mgmt,Beacon,3868,,ff:ff:ff:ff:ff:ff  (DA),3e:82:c0:87:13:27  (SA),3e:82:c0:87:13:27  (BSSID),0,0,0,0,0,0,,315,="",="2/5/2026 4:52:47.021029285 PM",
="",30465,,Mgmt,Beacon,1997,,ff:ff:ff:ff:ff:ff  (DA),9c:f7:85:c4:25:e4  (SA),eero inc. ac:ec:85,0,0,0,0,0,0,,398,="",="2/5/2026 4:52:47.022760170 PM",
