Bookmark,Frame#,SSI,Type,Subtype,Seq #,Addresses,Receive Addr,Transmit Addr,Address 3,ToDS,FromDS,Frag,Retry,More,Protected,FCS,Frame Size,Delta,Timestamp,
="",14092,,Mgmt,Beacon,2238,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 38:3f:b3,Vantiva USA LLC 38:3f:b3,0,0,0,0,0,0,,364,="",="2/6/2026 4:57:26.407053335 PM",
="",14093,,Control,ACK,,,Espressif Inc. dc:06:75,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.408840145 PM",
="",14094,,Mgmt,Beacon,645,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 00:e6:3a,0,0,0,0,0,0,,436,="",="2/6/2026 4:57:26.409996680 PM",
="",14095,,Mgmt,Beacon,2238,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 00:e6:3a,0,0,0,0,0,0,,448,="",="2/6/2026 4:57:26.411431575 PM",
="",14096,,Mgmt,Beacon,2018,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 00:e6:3a,0,0,0,0,0,0,,436,="",="2/6/2026 4:57:26.411704075 PM",
="",14097,,Mgmt,Beacon,3474,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 00:e6:3a,0,0,0,0,0,0,,411,="",="2/6/2026 4:57:26.411970930 PM",
="",14098,,Mgmt,Beacon,237,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 00:e6:3a,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.412198420 PM",
="",14099,,Mgmt,Beacon,503,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 00:e6:3a,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.413010365 PM",
="",14100,,Mgmt,Beacon,2016,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 38:3f:b3,Vantiva USA LLC 38:3f:b3,0,0,0,0,0,0,,333,="",="2/6/2026 4:57:26.415245035 PM",
="",14101,,Control,RTS,,,TP-Link Systems Inc. 3c:6a:d2,Ruckus Wireless cc:1b:5a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.417473930 PM",
="",14102,,Control,Blk Ack,,,Ruckus Wireless cc:1b:5a,TP-Link Systems Inc. 3c:6a:d2,,0,0,0,0,0,0,,117,="",="2/6/2026 4:57:26.418217520 PM",
="",14103,,Control,RTS,,,ecobee inc 44:61:32,Ruckus Wireless cc:1b:5a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.419014240 PM",
="",14104,,Control,RTS,,,ecobee inc 44:61:32,Ruckus Wireless 00:e6:3a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.419667660 PM",
="",14105,,Control,RTS,,,ecobee inc 44:61:32,Ruckus Wireless 00:e6:3a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.420634825 PM",
="",14108,,Control,RTS,,,ecobee inc 44:61:32,Ruckus Wireless 40:b8:2d,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.421720340 PM",
="",14110,,Control,RTS,,,5e:a6:e6:04:db:cc  (DA),Ruckus Wireless 00:e6:3a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.422774780 PM",
="",14111,,Mgmt,Beacon,1393,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 38:3f:b3,Vantiva USA LLC 38:3f:b3,0,0,0,0,0,0,,340,="",="2/6/2026 4:57:26.423439945 PM",
="",14112,,Mgmt,Beacon,2059,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,442,="",="2/6/2026 4:57:26.432952415 PM",
="",14113,,Mgmt,Beacon,502,,ff:ff:ff:ff:ff:ff  (DA),cc:1b:da:65:22:da  (SA),8f:a4:e1:e7:b8:2a  (BSSID),0,0,0,0,0,0,,422,="",="2/6/2026 4:57:26.433249265 PM",
="",14114,,Mgmt,Beacon,2762,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.433494890 PM",
="",14115,,Mgmt,Beacon,3005,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 00:e6:3a,0,0,0,0,0,0,,437,="",="2/6/2026 4:57:26.435223025 PM",
="",14116,,Mgmt,Beacon,604,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 00:e6:3a,0,0,0,0,0,0,,425,="",="2/6/2026 4:57:26.435488190 PM",
="",14117,,Mgmt,Beacon,816,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless a8:0b:fb,Ruckus Wireless a8:0b:fb,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.436527140 PM",
="",14118,,Mgmt,Beacon,2017,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.436911265 PM",
="",14119,,Mgmt,Beacon,354,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,0,0,0,0,0,,375,="",="2/6/2026 4:57:26.445877280 PM",
="",14120,,Mgmt,Beacon,2903,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,448,="",="2/6/2026 4:57:26.448107835 PM",
="",14121,,Mgmt,Beacon,330,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,436,="",="2/6/2026 4:57:26.448386035 PM",
="",14122,,Mgmt,Beacon,270,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,411,="",="2/6/2026 4:57:26.448657205 PM",
="",14123,,Mgmt,Beacon,904,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.448915750 PM",
="",14124,,Control,RTS,,,ecobee inc 44:61:32,Ruckus Wireless cc:1b:5a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.451389285 PM",
="",14125,,Mgmt,Beacon,2549,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 40:b8:2d,Ruckus Wireless 40:b8:2d,0,0,0,0,0,0,,454,="",="2/6/2026 4:57:26.451636895 PM",
="",14126,,Mgmt,Beacon,118,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 40:b8:2d,Ruckus Wireless 40:b8:2d,0,0,0,0,0,0,,442,="",="2/6/2026 4:57:26.451935775 PM",
="",14127,,Mgmt,Beacon,2459,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 40:b8:2d,Ruckus Wireless 40:b8:2d,0,0,0,0,0,0,,422,="",="2/6/2026 4:57:26.452204275 PM",
="",14128,,Mgmt,Beacon,1023,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 40:b8:2d,Ruckus Wireless 40:b8:2d,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.452464130 PM",
="",14129,,Control,CTS,,,Ruckus Wireless 00:e6:3a,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.453656485 PM",
="",14130,,Mgmt,Beacon,529,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless a8:0b:fb,Ruckus Wireless a8:0b:fb,0,0,0,0,0,0,,436,="",="2/6/2026 4:57:26.454267245 PM",
="",14131,,Mgmt,Beacon,503,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless a8:0b:fb,Ruckus Wireless a8:0b:fb,0,0,0,0,0,0,,411,="",="2/6/2026 4:57:26.454541735 PM",
="",14132,,Mgmt,Beacon,3214,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless a8:0b:fb,Ruckus Wireless a8:0b:fb,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.454813815 PM",
="",14133,,Control,ACK,,,Vizio Inc e8:38:a0,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.455315720 PM",
="",14134,,Control,RTS,,,ecobee inc 44:61:32,Ruckus Wireless 00:e6:3a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.455699410 PM",
="",14135,,Control,CTS,,,Ruckus Wireless 00:e6:3a,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.456055025 PM",
="",14136,,Data,QoS Data,526,From AP,ecobee inc 44:61:32,Ruckus Wireless 00:e6:3a,Ruckus Wireless 3c:46:a1,0,1,0,0,0,1,,177,="",="2/6/2026 4:57:26.456378700 PM",
="",14137,,Mgmt,Beacon,3119,,81:e8:8c:ff:ff:ff  (DA),Ruckus Wireless 40:b8:2d,Ruckus Wireless 40:b8:2d,0,0,0,0,0,0,,442,="",="2/6/2026 4:57:26.456698280 PM",
="",14138,,Mgmt,Beacon,1090,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 40:b8:2d,Ruckus Wireless 40:b8:2d,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.457266330 PM",
="",14139,,Control,RTS,,,Vizio Inc e8:38:a0,Ruckus Wireless a8:0b:fb,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.457533495 PM",
="",14140,,Control,CTS,,,Ruckus Wireless a8:0b:fb,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.457885995 PM",
="",14141,,Mgmt,Probe Resp,1558  (Retransmitted packet),,8a:21:1f:f5:5d:0a  (DA),b5:b7:a8:b8:47:36  (SA),85:f2:d4:a2:fa:cc  (BSSID),1,0,1,1,1,1,,177,="",="2/6/2026 4:57:26.458190495 PM",
="",14142,,Control,ACK,,,Ruckus Wireless a8:0b:fb,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.458235870 PM",
="",14143,,Control,RTS,,,ecobee inc 44:61:32,Ruckus Wireless 00:e6:3a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.458404765 PM",
="",14144,,Control,CTS,,,Ruckus Wireless 00:e6:3a,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.458760405 PM",
="",14145,,Data,QoS Data,526  (Retransmitted packet),From AP,ecobee inc 44:61:32,Ruckus Wireless 00:e6:3a,Ruckus Wireless 3c:46:a1,0,1,0,1,0,1,,177,="",="2/6/2026 4:57:26.459083560 PM",
="",14146,,Control,Blk Ack,,,Ruckus Wireless 00:e6:3a,ecobee inc 44:61:32,,0,0,0,0,0,0,,117,="",="2/6/2026 4:57:26.459153795 PM",
="",14147,,Mgmt,Beacon,476,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,448,="",="2/6/2026 4:57:26.461957875 PM",
="",14148,,Mgmt,Beacon,2745,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,436,="",="2/6/2026 4:57:26.462239180 PM",
="",14149,,Mgmt,Beacon,3759,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,411,="",="2/6/2026 4:57:26.462510125 PM",
="",14150,,Mgmt,Beacon,1813,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.462769830 PM",
="",14151,,Data,Data,1693,From AP,83:f0:cf:26:cd:fc  (DA),Ruckus Wireless 40:b8:2d,Ruckus Wireless 80:f0:cf,0,1,0,0,0,1,,171,="",="2/6/2026 4:57:26.467111130 PM",
="",14152,,Data,Data,1216,From AP,83:f0:cf:26:cd:fc  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless 80:f0:cf,0,1,0,0,0,1,,171,="",="2/6/2026 4:57:26.467171520 PM",
="",14153,,Data,Data,3717,From AP,83:f0:cf:26:cd:fc  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless 80:f0:cf,0,1,0,0,0,1,,171,="",="2/6/2026 4:57:26.467335475 PM",
="",14154,,Data,Data,948,From AP,83:f0:cf:26:cd:fc  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 80:f0:cf,0,1,0,0,0,1,,171,="",="2/6/2026 4:57:26.467475615 PM",
="",14155,,Mgmt,Beacon,1021,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,0,0,0,0,0,,340,="",="2/6/2026 4:57:26.470429945 PM",
="",14156,,Mgmt,Beacon,410,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,425,="",="2/6/2026 4:57:26.470936480 PM",
="",14157,,Mgmt,Beacon,359,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,411,="",="2/6/2026 4:57:26.471205560 PM",
="",14158,,Mgmt,Beacon,927,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.471464825 PM",
="",14162,,Control,ACK,,,SJIT 1c:e8:9e,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.489213745 PM",
="",14166,,Mgmt,Beacon,1972,,ff:ff:ff:ff:ff:ff  (DA),a6:d7:3c:60:63:e5  (SA),a6:d7:3c:60:63:e5  (BSSID),0,0,0,0,0,0,,425,="",="2/6/2026 4:57:26.500193150 PM",
="",14167,,Mgmt,Beacon,4,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 38:3f:b3,Vantiva USA LLC 38:3f:b3,0,0,0,0,0,0,,377,="",="2/6/2026 4:57:26.501264545 PM",
="",14168,,Mgmt,Beacon,2239,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 38:3f:b3,Vantiva USA LLC 38:3f:b3,0,0,0,0,0,0,,364,="",="2/6/2026 4:57:26.509454105 PM",
="",14169,,Mgmt,Beacon,3202,,ff:ff:ff:ff:ff:ff  (DA),TP-Link Systems Inc 5c:a6:e6,TP-Link Systems Inc 5c:a6:e6,0,0,0,0,0,0,,314,="",="2/6/2026 4:57:26.511753530 PM",
="",14170,,Mgmt,Beacon,2170,,ff:ff:ff:ff:ff:ff  (DA),1a:07:a5:96:89:1b  (SA),98:92:b7:f0:c7:b3  (BSSID),0,0,0,0,0,0,,448,="",="2/6/2026 4:57:26.513778030 PM",
="",14171,,Mgmt,Beacon,2019,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 00:e6:3a,0,0,0,0,0,0,,436,="",="2/6/2026 4:57:26.514085250 PM",
="",14172,,Mgmt,Beacon,238,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 00:e6:3a,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.514580710 PM",
="",14173,,Mgmt,Beacon,81,,ff:ff:bf:f6:ff:ff  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 00:e6:3a,0,0,0,0,0,0,,436,="",="2/6/2026 4:57:26.515083750 PM",
="",14174,,Mgmt,Beacon,156,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 00:e6:3a,d7:5d:56:10:b4:a7  (BSSID),0,0,0,0,0,0,,411,="",="2/6/2026 4:57:26.515360080 PM",
="",14175,,Mgmt,Beacon,2050,,ff:ff:ff:ff:ff:ea  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 00:e6:3a,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.515613865 PM",
="",14176,,Control,ACK,,,Espressif Inc. dc:06:75,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.516660090 PM",
="",14177,,Mgmt,Beacon,2017,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 38:3f:b3,Vantiva USA LLC 38:3f:b3,0,0,0,0,0,0,,333,="",="2/6/2026 4:57:26.517642045 PM",
="",14178,,Control,RTS,,,ecobee inc 44:61:32,Ruckus Wireless 00:e6:3a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.518065775 PM",
="",14179,,Control,CTS,,,Ruckus Wireless 00:e6:3a,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.518421295 PM",
="",14180,,Data,QoS Data,527,From AP,ecobee inc 44:61:32,Ruckus Wireless 00:e6:3a,Ruckus Wireless 3c:46:a1,0,1,0,0,0,1,,177,="",="2/6/2026 4:57:26.518747010 PM",
="",14181,,Control,Blk Ack,,,Ruckus Wireless 00:e6:3a,ecobee inc 44:61:32,,0,0,0,0,0,0,,117,="",="2/6/2026 4:57:26.518814645 PM",
="",14182,,Control,RTS,,,Guangzhou Shiyuan Electronic Technology Company Limited 28:3d:e8,Ruckus Wireless cc:1b:5a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.518914095 PM",
="",14183,,Control,Blk Ack,,,c4:fd:fd:89:37:a3  (DA),Guangzhou Shiyuan Electronic Technology Company Limited 28:3d:e8,,0,0,0,0,0,1,,117,="",="2/6/2026 4:57:26.519643085 PM",
="",14184,,Control,RTS,,,ecobee inc 44:61:32,Ruckus Wireless cc:1b:5a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.519802350 PM",
="",14185,,Control,CTS,,,Ruckus Wireless cc:1b:5a,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.520156670 PM",
="",14186,,Control,Blk Ack,,,Ruckus Wireless cc:1b:5a,ecobee inc 44:61:32,,0,0,0,0,0,0,,117,="",="2/6/2026 4:57:26.520549660 PM",
="",14187,,Control,RTS,,,Tuya Smart Inc. 3c:0b:59,Ruckus Wireless cc:1b:5a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.521237590 PM",
="",14188,,Control,CTS,,,Ruckus Wireless cc:1b:5a,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.521594765 PM",
="",14189,,Data,QoS Data,3622,To AP,b2:5f:ef:ba:79:64  (BSSID),00:b2:a2:f8:b9:8b  (SA),6e:9f:82:15:6c:fc  (DA),1,0,0,0,1,0,,177,="",="2/6/2026 4:57:26.521913200 PM",
="",14190,,Control,Blk Ack,,,Ruckus Wireless cc:1b:5a,Tuya Smart Inc. 3c:0b:59,,0,0,0,0,0,0,,117,="",="2/6/2026 4:57:26.521968660 PM",
="",14191,,Control,RTS,,,AltoBeam (China) Inc. f4:b1:9c,Ruckus Wireless cc:1b:5a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.522174195 PM",
="",14192,,Control,CTS,,,Ruckus Wireless cc:1b:5a,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.522526695 PM",
="",14193,,Control,Blk Ack,,,Ruckus Wireless cc:1b:5a,AltoBeam (China) Inc. f4:b1:9c,,0,0,0,0,0,0,,117,="",="2/6/2026 4:57:26.522922945 PM",
="",14194,,Control,RTS,,,AltoBeam (China) Inc. f4:b1:9c,Ruckus Wireless cc:1b:5a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.523089145 PM",
="",14195,,Control,CTS,,,Ruckus Wireless cc:1b:5a,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.523469040 PM",
="",14196,,Data,QoS Data,3683,From AP,AltoBeam (China) Inc. f4:b1:9c,Ruckus Wireless cc:1b:5a,Ruckus Wireless 3c:46:a1,0,1,0,0,0,1,,177,="",="2/6/2026 4:57:26.523773540 PM",
="",14197,,Control,Blk Ack,,,Ruckus Wireless cc:1b:5a,AltoBeam (China) Inc. f4:b1:9c,,0,0,0,0,0,0,,117,="",="2/6/2026 4:57:26.523835215 PM",
="",14198,,Control,RTS,,,Seiko Epson Corporation a4:d7:3c,Ruckus Wireless cc:1b:5a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.523993120 PM",
="",14199,,Control,CTS,,,Ruckus Wireless cc:1b:5a,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.524347455 PM",
="",14200,,Mgmt,Probe Req,1026,,ff:ff:ff:ff:ff:ff  (DA),Intel Corporate a4:c3:f0,ff:ff:ff:ff:ff:ff  (BSSID),0,0,0,0,0,0,,194,="",="2/6/2026 4:57:26.524838350 PM",
="",14201,,Mgmt,Beacon,1394,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 38:3f:b3,Vantiva USA LLC 38:3f:b3,0,0,0,0,0,0,,340,="",="2/6/2026 4:57:26.525841235 PM",
="",14205,,Control,ACK,,,SJIT 1c:e8:9e,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.530509010 PM",
="",14206,,Mgmt,Beacon,1012,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,0,0,0,0,0,,364,="",="2/6/2026 4:57:26.530906235 PM",
="",14207,,Mgmt,Probe Req,1027,,ff:ff:ff:ff:ff:ff  (DA),Intel Corporate a4:c3:f0,ff:ff:ff:ff:ff:ff  (BSSID),0,0,0,0,0,0,,194,="",="2/6/2026 4:57:26.534437660 PM",
="",14208,,Mgmt,Beacon,3006,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 00:e6:3a,0,0,0,0,0,0,,437,="",="2/6/2026 4:57:26.537623475 PM",
="",14209,,Mgmt,Beacon,605,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 00:e6:3a,Ruckus Wireless 00:e6:3a,0,0,0,0,0,0,,425,="",="2/6/2026 4:57:26.537888640 PM",
="",14210,,Mgmt,Beacon,815,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless a8:0b:fb,Ruckus Wireless a8:0b:fb,0,0,0,0,0,0,,411,="",="2/6/2026 4:57:26.538669725 PM",
="",14211,,Mgmt,Beacon,817,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless a8:0b:fb,Ruckus Wireless a8:0b:fb,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.538927510 PM",
="",14212,,Mgmt,Beacon,2018,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,cc:d7:53:5b:e1:83  (BSSID),0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.539279300 PM",
="",14213,,Mgmt,Beacon,355,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC 54:a6:5c,Vantiva USA LLC 54:a6:5c,0,0,0,0,0,0,,375,="",="2/6/2026 4:57:26.548276690 PM",
="",14214,,Mgmt,Beacon,2904,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,448,="",="2/6/2026 4:57:26.550505525 PM",
="",14215,,Mgmt,Beacon,331,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,436,="",="2/6/2026 4:57:26.550789485 PM",
="",14216,,Mgmt,Beacon,271,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,411,="",="2/6/2026 4:57:26.551057975 PM",
="",14217,,Mgmt,Beacon,905,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless cc:1b:5a,Ruckus Wireless cc:1b:5a,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.551316520 PM",
="",14218,,Control,RTS,,,ecobee inc 44:61:32,Ruckus Wireless cc:1b:5a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.551754415 PM",
="",14219,,Control,CTS,,,Ruckus Wireless cc:1b:5a,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.552109470 PM",
="",14220,,Control,Blk Ack,,,Ruckus Wireless cc:1b:5a,ecobee inc 44:61:32,,0,0,0,0,0,0,,117,="",="2/6/2026 4:57:26.552496885 PM",
="",14221,,Control,RTS,,,Seiko Epson Corporation a4:d7:3c,Ruckus Wireless cc:1b:5a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.553242605 PM",
="",14222,,Control,RTS,,,Tuya Smart Inc. 3c:0b:59,Ruckus Wireless cc:1b:5a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.554555000 PM",
="",14223,,Control,RTS,,,AltoBeam (China) Inc. f4:b1:9c,Ruckus Wireless cc:1b:5a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.555461750 PM",
="",14224,,Control,CTS,,,Ruckus Wireless cc:1b:5a,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.555814250 PM",
="",14225,,Data,Data + CF ACK,3840  (Retransmitted packet),From AP,50:03:11:a5:07:e9  (DA),Ruckus Wireless cc:1b:5a,7c:6c:3a:42:d2:4a  (SA),0,1,1,1,1,1,,177,="",="2/6/2026 4:57:26.556142825 PM",
="",14226,,Control,Blk Ack,,,Ruckus Wireless cc:1b:5a,AltoBeam (China) Inc. f4:b1:9c,,0,0,0,0,0,0,,117,="",="2/6/2026 4:57:26.556219380 PM",
="",14227,,Mgmt,Beacon,2936,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless a8:0b:fb,Ruckus Wireless a8:0b:fb,0,0,0,0,0,0,,448,="",="2/6/2026 4:57:26.556292665 PM",
="",14228,,Mgmt,Beacon,530,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless a8:0b:fb,Ruckus Wireless a8:0b:fb,0,0,0,0,0,0,,436,="",="2/6/2026 4:57:26.556570865 PM",
="",14229,,Mgmt,Beacon,2863,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 40:b8:2d,Ruckus Wireless 40:b8:2d,0,0,0,0,0,0,,454,="",="2/6/2026 4:57:26.557039700 PM",
="",14230,,Mgmt,Beacon,3120,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 40:b8:2d,Ruckus Wireless 40:b8:2d,0,0,0,0,0,0,,442,="",="2/6/2026 4:57:26.557321620 PM",
="",14231,,Mgmt,Beacon,374,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 40:b8:2d,Ruckus Wireless 40:b8:2d,0,0,0,0,0,0,,411,="",="2/6/2026 4:57:26.557597350 PM",
="",14232,,Mgmt,Beacon,1091,,ff:ff:ff:ff:ff:ff  (DA),Ruckus Wireless 40:b8:2d,Ruckus Wireless 40:b8:2d,0,0,0,0,0,0,,440,="",="2/6/2026 4:57:26.557856415 PM",
="",14233,,Control,RTS,,,AltoBeam (China) Inc. f4:b1:9c,Ruckus Wireless cc:1b:5a,,0,0,0,0,0,0,,105,="",="2/6/2026 4:57:26.558374820 PM",
="",14234,,Control,CTS,,,Ruckus Wireless cc:1b:5a,,,0,0,0,0,0,0,,99,="",="2/6/2026 4:57:26.558740155 PM",
